Recency,Frequency,Monetary
-0.1953590650997306,0.09457903022970385,-0.04223055803618754
-0.6653466560674551,-0.2951776193616089,-0.16230695676049853
-0.7553442798697854,1.0040112126094336,0.10515944700240842
0.4846229814067644,-0.4250965025587132,-0.20674524854889653
-0.6653466560674551,0.35441679662391234,-0.027965178803529205
-0.7353448079137119,-0.2951776193616089,-0.16128116673924517
-0.8853408475842623,-0.2951776193616089,-0.14753869565191122
-0.26535721694598746,0.09457903022970385,0.00013835258135221523
-0.9153400555183724,-0.2951776193616089,-0.1898619908780503
-0.49535114444083134,0.35441679662391234,0.1504699940800284
1.3546000114959567,-0.4250965025587132,-0.2056660551425887
-0.7653440158478221,-0.03533985296740041,-0.05357655221920498
-0.42535299259457454,-0.2951776193616089,0.12504219480047715
-0.9053403195403357,0.2244979134268081,-0.04730054190479027
-0.18535932912169392,-0.2951776193616089,-0.1672445447369872
-0.9153400555183724,3.4724699933544145,2.038230702650331
-0.8853408475842623,0.2244979134268081,-0.0741624445871567
-0.9053403195403357,3.34255111015731,1.5919731034368367
1.7145905067052774,-0.4250965025587132,-0.1953847909490935
-0.39535378466046445,-0.2951776193616089,-0.006915344527917316
-0.6853461280235285,-0.4250965025587132,-0.208035830354378
-0.8253424317160422,0.2244979134268081,0.046735031182365765
-0.4853514084627947,-0.4250965025587132,-0.20191557991303863
-0.7553442798697854,0.35441679662391234,0.1265285890178248
-0.8553416396501522,0.35441679662391234,0.41000377002131205
-0.6253477121553084,1.3937678622007466,0.30080386071974846
2.654565688640726,-0.2951776193616089,-0.1962425828215299
0.3446266777142507,-0.03533985296740041,-0.14611683052483762
0.44462403749461765,-0.4250965025587132,-0.20624792952557736
0.4946227173848011,-0.4250965025587132,-0.19705253416152174
0.3946253576044342,-0.2951776193616089,-0.14340215845123863
-0.5453498243310149,0.4843356798210166,0.025749725997027965
1.4345978993202502,-0.4250965025587132,-0.19084105293738107
1.6845912987711673,-0.4250965025587132,-0.21131235054157024
-0.7553442798697854,-0.03533985296740041,0.053444944000347536
1.6045934109468738,-0.4250965025587132,-0.18205174581384334
-0.6253477121553084,-0.03533985296740041,-0.02557760246338847
-0.5753490322651249,-0.16525873616450468,-0.13968617290786953
0.7646155887917918,-0.2951776193616089,-0.1300680007454665
-0.8953405835622991,0.6142545630181209,-0.02567217095775564
-0.8853408475842623,1.653605628594955,0.9401469614500589
0.9246113644403788,-0.2951776193616089,-0.21159605602467177
0.9546105723744889,-0.2951776193616089,-0.1988370972787565
0.7746153247698284,-0.4250965025587132,-0.21325934895501214
-0.8153426957380054,-0.2951776193616089,-0.1857065399785043
-0.47535167248475796,-0.4250965025587132,-0.17037420561527983
2.2845754574533688,-0.4250965025587132,-0.21152930179335377
1.0846071400889659,-0.4250965025587132,-0.1922373289424494
-0.6953458640015652,0.8740923294123294,0.4007171438744551
1.3945989554081033,-0.4250965025587132,-0.21304796055583847
-0.5453498243310149,1.3937678622007466,0.37179587315592816
-0.6653466560674551,-0.03533985296740041,-0.09549487177534816
0.03463486239511329,-0.03533985296740041,0.041139914027394725
0.3446266777142507,0.2244979134268081,0.13597097503775707
-0.215358537055804,-0.16525873616450468,-0.11362309586027523
-0.7653440158478221,0.8740923294123294,0.15407027228911294
-0.7753437518258587,-0.4250965025587132,-0.11059134118791569
-0.8853408475842623,-0.16525873616450468,0.09142476390872828
-0.8953405835622991,1.133930095806538,0.3609416351436201
-0.13536064923151048,-0.03533985296740041,-0.09058064777982082
2.8045617283112767,-0.4250965025587132,-0.19473282462322095
-0.5353500883529781,-0.2951776193616089,-0.1515406118194258
-0.38535404868242773,-0.16525873616450468,-0.1506016022988858
-0.9053403195403357,1.9134433949891636,1.230030548660075
-0.8353421676940789,-0.16525873616450468,-0.18655876899833088
-0.8353421676940789,-0.2951776193616089,-0.20983374431787635
-0.7353448079137119,-0.03533985296740041,-0.019494066849273992
-0.8053429597599688,0.35441679662391234,0.0820057418697573
0.20463037402173703,-0.2951776193616089,-0.18904313897388272
-0.8853408475842623,0.2244979134268081,0.029831747242124167
1.4745968432323968,-0.4250965025587132,-0.21628554077476184
0.20463037402173703,-0.4250965025587132,-0.22060787725260286
0.854613212594122,-0.2951776193616089,-0.15350652393174113
-0.8753411116062256,0.6142545630181209,-0.028559291462259495
2.664565424618763,-0.4250965025587132,-0.21957986209030553
-0.9153400555183724,0.09457903022970385,-0.031375207453357465
-0.9153400555183724,3.34255111015731,0.39507641132808347
-0.7353448079137119,0.4843356798210166,0.15603062154881847
-0.7553442798697854,-0.16525873616450468,-0.13565310476573986
-0.7053455999796019,-0.2951776193616089,-0.1965552151382026
-0.5953485042211982,-0.4250965025587132,-0.14924982911469614
1.7045907707272407,-0.4250965025587132,-0.22688277499649562
-0.4153532566165378,-0.2951776193616089,-0.1374521312997602
0.6646182290114249,-0.16525873616450468,-0.1871773582085444
-0.7753437518258587,-0.4250965025587132,-0.19837871822370617
-0.8453419036721156,-0.16525873616450468,0.02435567513300359
-0.7953432237819321,0.7441734462152251,0.21625183876183748
1.0646076681328924,0.09457903022970385,-0.10135478071454732
-0.3553548407483177,-0.2951776193616089,-0.2012035347789799
-0.8153426957380054,-0.2951776193616089,-0.2082171793494586
0.04463459837314998,-0.03533985296740041,-0.092216126447112
1.6245928829029472,-0.4250965025587132,-0.22227673303555306
-0.6753463920454919,-0.16525873616450468,-0.15447001000376437
-0.7153453359576386,-0.16525873616450468,-0.15528107391427817
0.6646182290114249,-0.2951776193616089,-0.20763307982542603
-0.2053588010777673,-0.2951776193616089,-0.1970135941932529
-0.39535378466046445,-0.4250965025587132,-0.21387237531261585
-0.07536223336329032,-0.2951776193616089,-0.1975398400501432
0.6046198131432047,-0.03533985296740041,-0.02103608959271997
-0.18535932912169392,-0.2951776193616089,-0.10417737212877708
1.8845860183319012,-0.4250965025587132,-0.20341866268821576
-0.6553469200894184,1.2638489790036422,-0.00987033183426116
-0.6253477121553084,-0.4250965025587132,-0.21674725754137808
-0.6753463920454919,-0.4250965025587132,-0.19261115263783027
0.8746126845501954,-0.2951776193616089,-0.18956827226025108
-0.5253503523749414,-0.03533985296740041,-0.15090533405138273
-0.7053455999796019,-0.16525873616450468,-0.14172328953359076
-0.7053455999796019,0.7441734462152251,0.11144213273995493
-0.5553495603090515,0.6142545630181209,-0.09515331262510436
-0.1053614412974004,-0.16525873616450468,-0.08558186842462397
-0.18535932912169392,-0.4250965025587132,-0.17155353036856463
-0.8153426957380054,-0.4250965025587132,-0.1678008299979706
-0.7653440158478221,1.0040112126094336,0.37356152257428943
-0.8853408475842623,4.511821058931249,0.6434511049340401
-0.7953432237819321,-0.03533985296740041,-0.1470936674431245
-0.7853434878038954,0.09457903022970385,-0.0315287421853889
-0.5553495603090515,-0.03533985296740041,-0.2244840729511352
-0.8853408475842623,-0.16525873616450468,-0.18541949678383687
-0.2053588010777673,0.35441679662391234,0.18364128419246856
-0.4153532566165378,-0.4250965025587132,-0.19535252640395645
-0.8753411116062256,0.09457903022970385,-0.006542633403058448
-0.6953458640015652,-0.03533985296740041,-0.026053782646790258
2.0645812659365617,-0.4250965025587132,-0.12961740968406996
-0.9053403195403357,-0.16525873616450468,-0.18419344406862945
-0.5953485042211982,-0.4250965025587132,-0.22461313113168335
-0.42535299259457454,-0.4250965025587132,-0.21126562257964765
-0.8953405835622991,-0.16525873616450468,-0.18954045799720193
-0.4553522005286846,-0.4250965025587132,-0.2162899910568497
-0.505350880418868,0.4843356798210166,-0.05127686895029959
-0.6553469200894184,0.09457903022970385,0.08066509439078734
-0.505350880418868,-0.4250965025587132,-0.1908577414952106
-0.9053403195403357,15.554926130685109,4.332049612334423
2.1045802098487085,-0.4250965025587132,-0.20569053169407198
0.1446319581535169,-0.4250965025587132,-0.222815217168185
-0.07536223336329032,-0.4250965025587132,-0.0023549179583754213
-0.11536117727543709,0.6142545630181209,-0.12828677533979768
1.2546026517155897,-0.03533985296740041,-0.16115210855869697
2.79456199233324,3.8622266429457275,0.3712585015938182
-0.8053429597599688,-0.2951776193616089,-0.21583049943127744
0.9246113644403788,-0.2951776193616089,-0.19392176071270717
2.8045617283112767,-0.4250965025587132,-0.20530224458190557
-0.9053403195403357,-0.03533985296740041,-0.07078579305298748
-0.8853408475842623,2.4331189277775804,2.761931125497208
-0.8653413756281889,1.0040112126094336,0.34505190294889015
2.1245796818047817,-0.4250965025587132,-0.21206222307337586
2.76456278439913,-0.4250965025587132,-0.20042584798412508
-0.8953405835622991,0.4843356798210166,0.005177184475339856
2.314574665387479,-0.4250965025587132,-0.19173667220756435
-0.3353553687922443,0.2244979134268081,0.12302065416206345
-0.7953432237819321,-0.16525873616450468,-0.16207554209192943
-0.6153479761772717,2.043362278186268,0.9425757028995124
0.5046224533628378,-0.4250965025587132,-0.1918757435228102
-0.6253477121553084,0.2244979134268081,-0.09536581359480001
0.1446319581535169,0.09457903022970385,-0.18091358616987133
-0.9053403195403357,1.0040112126094336,-0.017791833950664793
1.1246060840011127,-0.4250965025587132,-0.21120665634198338
-0.1253609132534738,0.09457903022970385,-0.02170696961746595
0.9246113644403788,0.2244979134268081,-0.1525118858851028
0.7746153247698284,-0.4250965025587132,-0.20211584260699264
-0.4853514084627947,-0.4250965025587132,-0.18633514232341553
0.8146142686819752,-0.4250965025587132,-0.20869002182129448
2.724563840486983,-0.4250965025587132,-0.17749354438534537
2.114579945826745,-0.4250965025587132,-0.21371550286901855
-0.8953405835622991,-0.03533985296740041,-0.153812480825282
-0.8853408475842623,-0.03533985296740041,-0.14873025868093764
-0.8053429597599688,-0.4250965025587132,-0.20739165202215923
-0.6053482401992349,-0.16525873616450468,-0.12846367405279038
0.3646261496703241,-0.4250965025587132,-0.2161631580173455
-0.7153453359576386,0.4843356798210166,-0.1477734480320462
1.1946042358473694,-0.2951776193616089,-0.20586965554810865
2.3045749294094424,-0.2951776193616089,-0.16156487222234667
0.6946174369455349,-0.4250965025587132,-0.20587076811863061
-0.36535457672635435,-0.16525873616450468,-0.2013937843382362
1.3246008035618464,-0.4250965025587132,-0.21606302667036847
-0.2053588010777673,0.4843356798210166,-0.10396487115908143
-0.4853514084627947,-0.4250965025587132,-0.21764843966417116
-0.6953458640015652,-0.4250965025587132,-0.20003422316039277
0.8046145327039386,-0.16525873616450468,-0.16551338500480686
-0.07536223336329032,-0.2951776193616089,-0.21163388342241865
0.6646182290114249,-0.4250965025587132,-0.21121778204720307
0.9746100443305623,-0.2951776193616089,-0.2160685895229783
-0.6353474481333451,-0.4250965025587132,-0.21627107735797627
-0.7153453359576386,-0.4250965025587132,-0.20722699158490815
-0.215358537055804,-0.03533985296740041,-0.1395192873295745
1.5445949950786537,-0.4250965025587132,-0.22044099167430783
2.814561464289313,-0.4250965025587132,-0.20148501512103748
-0.8353421676940789,-0.4250965025587132,-0.18780596055345566
2.1745783616949654,0.09457903022970385,-0.19394957497575632
-0.3353553687922443,-0.2951776193616089,-0.1827582280952923
-0.8853408475842623,-0.4250965025587132,-0.19112142070891672
-0.47535167248475796,-0.16525873616450468,-0.19058182400576282
-0.04536302542918024,-0.4250965025587132,-0.08346798443288704
-0.8853408475842623,1.653605628594955,0.23918414236061725
-0.28535668890206084,-0.03533985296740041,-0.13659545199784576
1.8945857543099378,-0.4250965025587132,-0.2054657924486347
-0.8053429597599688,0.35441679662391234,0.10104738635321912
2.8045617283112767,-0.4250965025587132,-0.20139600947928016
0.4046250935824709,-0.2951776193616089,-0.18435031651222678
-0.47535167248475796,-0.2951776193616089,-0.20490505690556343
-0.8153426957380054,-0.03533985296740041,-0.13476193577764445
-0.5653492962870882,0.09457903022970385,-0.03491095657216795
0.41462482956050756,-0.2951776193616089,-0.18311870094440952
-0.6353474481333451,-0.16525873616450468,-0.08040507778591245
-0.4053535206385011,-0.2951776193616089,-0.15019885176993383
0.4546237734726543,-0.2951776193616089,-0.21233146513969184
-0.8753411116062256,-0.4250965025587132,-0.18517918155109206
-0.8353421676940789,0.35441679662391234,0.2499894272699588
0.6746179649894616,-0.4250965025587132,-0.21752160662466694
-0.4353527285726112,0.7441734462152251,0.22831877864308947
0.3846256216263975,-0.4250965025587132,-0.19466718296242494
-0.8453419036721156,-0.4250965025587132,-0.21992920923420312
1.4045986913861401,-0.2951776193616089,-0.21190980091186642
-0.5553495603090515,-0.4250965025587132,-0.20889473479733636
0.5446213972749846,-0.4250965025587132,-0.1886593021438042
-0.9153400555183724,5.2913343581138745,6.281151896633364
-0.2053588010777673,-0.16525873616450468,-0.17490348021020666
-0.5253503523749414,-0.16525873616450468,-0.11634444335700603
-0.8753411116062256,1.0040112126094336,0.030979920020793875
1.0646076681328924,-0.03533985296740041,-0.166548075590236
1.5645944670347272,-0.4250965025587132,-0.22713310336393816
-0.26535721694598746,-0.4250965025587132,-0.2161264431901206
0.24462931793388382,-0.4250965025587132,-0.17198187001952184
0.7846150607478651,-0.4250965025587132,-0.22034308546837478
-0.7153453359576386,4.511821058931249,-0.0843135380295818
0.4946227173848011,-0.4250965025587132,-0.2171110681020612
-0.6053482401992349,-0.2951776193616089,-0.1760716792582718
-0.5453498243310149,1.2638489790036422,0.06322777660000166
-0.5453498243310149,0.09457903022970385,-0.10634354693504644
2.79456199233324,-0.4250965025587132,-0.2148592253656004
2.814561464289313,-0.4250965025587132,-0.1976944873526966
0.7346163808576817,-0.2951776193616089,-0.20316277146816342
1.1846044998693328,-0.4250965025587132,-0.16373438474018193
1.4945963151884702,-0.4250965025587132,-0.21341622139860947
-0.4053535206385011,-0.4250965025587132,-0.19105355390707676
-0.6753463920454919,-0.16525873616450468,-0.14613351908266714
-0.7753437518258587,1.133930095806538,0.27086013769153405
2.79456199233324,-0.4250965025587132,-0.18925675251410035
-0.6353474481333451,-0.4250965025587132,-0.19649402375949443
2.724563840486983,-0.4250965025587132,-0.19507215863242083
-0.5653492962870882,-0.03533985296740041,-0.14425104975949932
0.7346163808576817,-0.16525873616450468,-0.1382720957744497
0.5246219253189112,-0.4250965025587132,-0.2115649040500567
-0.7053455999796019,-0.4250965025587132,-0.15790896548716377
-0.36535457672635435,-0.4250965025587132,-0.22623748409375488
0.9246113644403788,-0.4250965025587132,-0.20645931792475106
-0.8053429597599688,0.35441679662391234,-0.20617561244164953
1.4445976352982868,-0.16525873616450468,-0.1583662319716921
1.3246008035618464,-0.2951776193616089,-0.21816578495688574
0.2946279978240673,-0.03533985296740041,-0.15306483343452032
1.8945857543099378,-0.4250965025587132,-0.22008496910727848
-0.18535932912169392,0.4843356798210166,-0.00930069572701417
-0.5553495603090515,-0.2951776193616089,-0.1860447614171822
-0.8053429597599688,-0.2951776193616089,-0.18213185089142497
2.694564632552873,-0.4250965025587132,-0.20969689814367443
-0.8853408475842623,-0.2951776193616089,-0.20076851970489085
-0.6953458640015652,-0.4250965025587132,-0.1790778448086261
-0.22535827303384068,0.6142545630181209,0.006889430508646749
1.4245981633422133,-0.4250965025587132,-0.19992074096715218
1.6445923548590207,-0.4250965025587132,-0.20910389805546614
2.8045617283112767,-0.4250965025587132,-0.21711551838414908
0.6246192850992781,-0.2951776193616089,-0.2077142974735296
-0.6453471841113817,-0.4250965025587132,-0.2100362321528743
-0.8853408475842623,-0.4250965025587132,-0.21519744680427833
-0.6053482401992349,0.09457903022970385,-0.06349511842253903
-0.11536117727543709,-0.16525873616450468,-0.1703641924805821
0.1546316941315536,-0.2951776193616089,-0.2149626944241433
-0.4053535206385011,-0.4250965025587132,-0.22427379712248346
