feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
-0.47456987593781463,1.1659381372277347,-1.3935815870867183,-4.872526017146887,4.803706858905766,0.16633780131415313,4.9674379738331815,0.7967283353959883,-1.7402741577854055,-3.8386771899216527,1.2339877483195434,0.9916842850115078,0.28117103142471056,-1.9768254751180216,0.7704280199350888,0.3220997443669709,1.8777794096461835,1.3393549358040704,-2.407638445143677,-0.5251010389910121,0
-2.8922361047214324,-0.5042923623673357,-0.9072652371036928,3.130868350050264,0.795906306760616,-1.4779720589601824,3.0054120861318654,-1.4086814803630285,-0.5551477261416815,-5.703408600099737,0.8378750155463076,0.8076275703454369,-0.26488979156619946,1.547629000304329,-0.8494101236497642,0.05943505351767636,2.133197585182081,4.600069100528582,0.3941754835502971,0.2827840191030334,0
-0.5555991130876023,-3.285642081997763,0.7086240278515408,2.8354906623936356,-1.8014197648402024,1.0223455734698526,4.6986881015333894,-2.5106377067379544,-1.9094414193933105,-3.7382751713674014,-0.12059491814295865,0.20003775917272107,-1.4569589443044126,0.2466623791758818,-0.8711635418444708,-1.4670828642501454,-0.795077812697945,-0.857961430557922,-2.7172923379862537,-0.0069723690958435934,0
0.024819589371664286,0.13813815498934767,1.5794520964923366,-3.6741528230259317,1.4135158089410476,-0.393201005273666,3.7236017762166327,-3.708017345020975,1.551005760333724,3.9913073577548266,0.3168548379570373,-1.0048791345586645,-1.7632955979173026,-0.19833222977029188,4.857357616833289,0.4091845096506305,-0.643262124659437,-0.763055209497487,-1.0518623048417366,0.08167176537285895,0
0.6949557355683975,-0.2515409740169944,-0.6069034669604353,0.6695791903599455,-1.585416507846639,0.1626326161375869,-0.6738434825083389,-0.10746212367326693,1.256882822567292,3.3162835237214323,0.35590210181992327,-1.5392392316943637,0.20977815848950607,-1.1297593731451019,1.222756518506338,0.7827109735419252,-3.003423801568882,-1.6085944808715045,0.011186377906269196,-0.9399216457856178,0
-1.5844509554913535,-2.7721982254195723,0.002679100521088703,2.735681989191237,-2.063074405584582,0.0788205613377954,-1.8795098050528505,-4.060180416400175,2.736386919597005,4.207442904367302,-1.130137260812422,0.9705599942725411,1.0011747612325153,-0.16722213116251539,1.430225607294039,-1.2395962464679016,1.1458940918736356,-1.8137358082299642,3.0791562277402904,0.8232859217598377,0
0.700882695869145,-4.141922502518723,0.22999245066213353,2.4833214889921207,-2.768010318728579,2.453534794042139,5.61949027840227,-6.928610494017087,-2.673123671989679,-0.15912574610445354,0.5415198397810028,-0.9793780332114177,0.001408812123129996,0.46675704852509653,2.396248320342646,0.34535690082882464,2.6493636544299894,2.107863262593193,1.6946085483040862,1.1102621799898984,0
4.249906473919761,-1.1019063635662463,0.1891725247272017,-1.3137202914403845,-1.398768862208596,1.9324864903976728,6.857644173968963,-7.4118686433398855,-1.4909030931559673,3.3116637131406033,0.3257325079108335,-1.2296252450569103,0.45186691751705493,-1.1359907138131056,4.827469086842516,-1.5183695333132703,-1.4524540439415943,1.4815936541550707,-3.1582639992801598,1.2165185319563674,0
0.4874356679401325,-2.0696366083406,-1.4652231204011412,-0.832306597687372,-2.677759209199959,-0.999320048253501,2.6755498414365015,-6.336811680135605,0.5251372274752075,5.229246992744799,-0.7911581586495279,1.3144993258809408,2.3276758419168226,-0.22932825715628086,4.7128588945509975,1.0621566663294852,0.39470560058335713,-1.4502932742004944,0.7195376688108517,-0.6116915974120749,0
1.1819564017011444,1.197022941963306,-0.3584080412929157,-4.78031499140269,2.525099566886343,-0.3723134595946008,3.712787244046036,-0.20338324536427324,-0.9367044807698874,0.7782423434982392,-0.2621654102209777,1.2020403236116735,1.3432766261827889,-0.6405075871726384,2.639720369747937,0.9467386598761883,-0.26125354285913027,0.13271745736599394,-1.6527473818809233,1.1741820394347946,0
-2.757039397249387,-3.5058438750841265,-0.19333463701858924,0.9873090118067426,-0.6945143440237251,0.6559575901926218,5.160107357377227,-2.240809176437331,-0.7395681637980851,-1.5646699686436745,0.07869513641559354,0.1763717559603994,1.4454219971902826,-0.05890154839955787,1.5848370440362816,-2.3642721115721486,0.014272041741390407,-1.298869843058121,0.3175224503664269,-0.6484692106854393,0
0.16684764459565193,1.0675548952563219,0.34585058584693257,-1.8892619526092496,3.4600769841581545,0.09668694372585938,3.0983501999390954,-1.9005425436785899,0.2647325295972909,-2.2250147671401015,0.5734924398032283,0.5292845741702986,0.41468036468854325,-0.331841892150225,0.558382282116864,0.6030350542069115,1.2864409876579486,2.1139387252094597,-2.860611487473088,0.6520565920930813,0
-0.13331766904022346,0.4293737305187397,-0.6463007601181087,-4.002488341693787,2.7667332224333947,-0.5329267935002516,3.2900991403066584,-0.5858948392637257,0.4278534478168574,1.8621267008677498,-0.943071276546676,0.5937803064869077,0.16127494398026015,0.38403770998090925,3.1863567571475633,-1.538645827873484,-0.1549180780839905,-0.2233037759387031,-0.11449147570110829,0.13226259455395653,0
3.237600321311918,-0.7682778508183669,0.5687798271275986,-0.5436334170569846,-0.6143698702966807,-0.07242528334719826,1.012744022327966,-5.296658617979981,0.6576200151473881,4.660004503448867,-2.1639901435899644,1.4887646040004006,0.014704746386381431,0.549248983102926,2.5903767568419,0.36339259164471904,0.2698043290872151,0.09369214315422636,-0.574656546291942,0.8814664365189657,0
-2.505986869347009,-2.401245497381463,-2.968450692959226,0.7222099996009991,-1.6645839595188794,0.18491024830031488,4.700283379601089,-6.11697428055245,1.4155157360592319,2.056672847631233,0.4344171988436784,-0.1814263050538652,-0.8416192648094984,-0.5118729736373125,4.456387128812562,-0.6508441342284035,-0.012059643447222879,-0.3090459316081777,0.1362394922222676,0.2588973748801956,0
-2.296543484440547,-2.233592356305137,-0.5095275626903372,3.034934104374139,-1.8546908714642751,0.37872628649900497,-3.3002766472253526,-1.597076933901924,3.389723835494666,3.62808630991144,0.4809357295338535,-0.13402972932521068,1.7355299622145801,0.4794664647949434,0.26176342436295374,0.3023322051180639,-0.2751754022439068,-2.8815139021570895,2.625798814119639,-0.8092247991752451,0
-1.983848815911951,-0.39607461786012166,-0.9336237524540365,-2.5641032823752528,2.220198138611617,-0.8574785031959876,3.485860339546974,-1.8884067886416869,2.0555593098092215,2.5515913720768832,-0.3438907504077613,0.29940989844047117,0.4137609405771802,1.6729443127535328,4.037344745593591,-0.6044987004151117,-0.5746347052174321,-0.5494132459924221,0.5102961711795793,0.8213063077138056,0
1.2684343761751986,-2.0503951170485375,0.048283287546714716,2.15692495394632,-1.5084972070432947,-1.2285752227602191,0.509948312022006,-4.766051165240397,0.9839041382618569,3.6389675547456837,0.5924207727989225,-0.3554878363393076,1.3474770512841832,0.49885531028689417,1.8808412556729166,-1.212420267172807,0.5482775012301964,0.6348427947371558,1.754273114040962,-0.6690338604358362,0
2.8070993697354947,-0.4396941635261765,0.8639848109011335,-3.675622066284004,3.4502502065586413,-0.6275271972880779,2.8575383457816548,2.3251380997974547,-2.560921785321464,-1.254905217470904,1.462121765246309,-1.3371431577600081,0.8746832305456363,0.7651748253534795,-0.8679107376895143,-1.564229918403978,-0.08102689968983223,-1.242616924344286,-1.7370260166183806,-0.9954696266380824,0
1.3531779701604132,-0.29516983290148757,0.7254114222741148,-1.8476866586093486,0.8189098583341448,-0.9443219022708246,-0.5829462793091879,-1.5291076500274812,0.497892555866699,2.6378501680142312,0.09218840560609234,-0.45765851819542497,1.5462580600505687,0.0635347340451081,0.828144249149233,-0.2700521168807728,1.0760156157188616,-1.4003053416265652,0.009800678300740717,-1.0715345578277242,1
-0.6728860852892198,0.013483117566040814,0.15328949576025772,2.566313632634152,1.249152056454228,-0.21823209896293827,2.0849128140214463,-1.9161093805282563,-1.0789443619660317,-5.038609383077667,-0.9063073650705853,-0.6141262640201425,0.2017875457341273,-0.031212204664184815,-1.413263434065652,0.3420051559852217,2.9323407865607583,5.16038619829917,-0.018482765229051568,-0.7327531810923688,0
3.3395326717763067,3.7769017562493916,0.6785460270486331,-4.587189066104351,1.4430308350877934,-0.03791853966961804,-9.905128150460888,2.181501958552691,1.5664540543541277,5.748192389950611,-0.210703168385238,-1.407646043115659,1.1629393087334097,-0.3028823329472838,-1.426558891688598,0.2250782452124918,3.772617509024405,-1.8838308759129885,2.1346969768938324,-1.115996854016797,0
2.5077370047892655,0.22494474196663194,0.7162868092041988,-0.6776673468005636,-0.03826033492790126,-0.636189490777895,-2.4951805768985924,-1.5209317540915432,-0.15371787939435722,2.3193168066728553,0.25395335044583955,-1.4790332843021257,-0.11836223785072005,0.2753370499006498,-0.36399198132214194,-0.041082011925543734,2.139132103025208,0.06180999096475914,0.8017462831501924,-0.7432729928866794,0
-1.1968290140136109,-2.996853100487739,-1.647518318453629,4.226928981680679,-2.044533733259433,-2.2328477937767586,0.9963755393089506,-3.944716460316246,1.800076736807126,1.705009361999625,0.17498478357727257,0.49767162357537614,-0.1238559452926748,1.5903108054415713,1.043275796262683,-1.467295898459075,-0.7333531465504206,-0.22261948261790965,1.2996830331450586,0.11867043253391214,0
-1.4792598840332287,-2.2080489871861744,-0.5713803589012321,1.2109227763265822,-1.641112789975931,0.20806838488921356,-4.088925299613136,-1.032995584033432,1.265865579230677,2.7376656711240392,-0.7965131027083202,-1.1697802138876652,-0.008993570217426888,-0.3332165608472146,-0.6446640546462477,-0.7202062944323779,2.7615532018213838,-3.0001562871904417,3.621739928142412,1.4671796744653582,0
1.6492301533223375,-1.9430493835326619,1.080078013649785,2.5662982209817558,-3.4362230958519087,-0.2559187777404895,1.2965046473311386,-4.609600289397903,-0.2081809036090322,3.3265401296267187,-1.1406270970819705,0.5142089978442852,-0.3590269306508471,1.119465219985364,2.2541207084295993,0.7052191491331883,-0.5866151450351395,0.8233528677602033,1.354680777131072,-1.2231488648557496,1
-0.9455784497837475,0.050106692305177614,0.9327960821316266,-2.1593196673356196,2.631217094846515,-0.7844668376808218,4.044830975062877,-1.7211377246087454,-0.8330680503151933,-2.2579822219961074,1.8522295846775236,0.24004683616971464,-0.19076362976417277,-2.0730223525502347,1.4132743980471396,0.6951480617517696,2.3074853999165663,2.0140175206729793,-0.6090286177978163,-1.1886783182346128,0
-4.029478982491312,-2.769857212625981,0.5441067732029921,4.971113374167109,-2.403797674516318,0.03017271966668344,4.9740475200917125,-6.766890041636049,-0.0644490035506542,-4.749521005330387,1.5180487453984097,0.4655267454646857,0.9596036684170725,-1.89770561869133,0.894627642626904,0.3806005736443263,2.481027404445152,3.212344158950732,-0.7949912103656782,1.4543886537734763,0
0.0785141700249925,-1.2085001988461022,-0.69177804502556,-0.2444000329166373,-1.5847907474781888,-0.6883434721375195,-0.8822395299882546,-4.218816366374654,1.07000068482907,3.947061646289243,-0.6367749031771133,-1.412881996348709,0.254351023898723,0.9960708408845059,2.1608999623220013,-0.3145113218829748,2.0285241767124944,-1.1196955386092884,1.6375611245571156,-0.06341378337786907,0
-1.8898023501721641,-3.601914451151966,0.1354690437036466,5.287989154675566,-2.9951793537493163,1.0254599801839412,3.860604786113492,-2.9711303910080527,-1.715976223025327,-4.3580274304993685,-0.06657638032982521,0.9503433517667911,0.08765253000072622,0.8383266088572641,-1.011306535685217,0.37448193676698255,0.24562711869086773,1.2175526128123069,-0.22699473606310694,-0.6423540685349644,0
2.8237422877997123,1.0529834308902126,-0.09638071350346845,-1.7887839884261725,0.9930628665170833,0.17406724124857495,-6.280466750570873,-4.0963510287424905,4.294000507763341,8.221883177772035,0.60777200945527,-1.3102173415557061,0.7653009583671345,0.05175999207506181,1.2949757736321135,-0.07029146009940117,2.2360124838243394,-1.9922075658995455,0.9045387603270358,-0.19992170504073478,0
3.047717546167969,0.11063166165388894,-0.2707108701252754,0.5325253330928963,-4.271639037658025,-1.1875536808810296,-2.8334284678554016,-1.6759841426237958,0.055589119642085905,5.754622235765828,-1.72869689815659,0.10031088866207588,-0.13448238733681964,2.3567536574925474,1.6101812224605139,0.9902432837993078,-1.7677312603648794,-1.426757489827474,1.058760477849129,0.3282631443715792,1
1.7377587580020104,-0.8182258675007814,-0.3619934336681633,1.1543158735569277,0.25355320666155134,0.08121173000435555,-4.293048652276282,-2.4969257282378923,1.7163548289540695,3.368764017956382,-0.4583469123990507,0.31084435803098154,-0.5637545426841504,1.1378801708509216,-1.0024730757564133,1.0005837400068258,2.779528764688194,-0.47670407144686744,1.9692958909557117,-0.27748291733619473,0
-0.8092336933138183,-2.4257262508584505,0.013725712340872522,-1.5241986417585554,0.6656912234057399,2.274397301497039,5.71075863826596,0.48127898638919786,-2.8736288707657036,-3.567696974086198,1.3587902167260193,1.468624505373624,-0.972792170915484,-0.04757672929853682,0.015438187273278503,0.838502346365722,-0.40852766766266235,-2.0736928449435754,-2.1121273341127154,1.3753102592255109,0
-1.5303630643519546,-2.7429627051802146,2.767229509993668,0.9728515701885907,-1.107757273760519,0.8213787795854343,4.94752499091642,-4.824181215761942,-0.2856089555892345,-0.8282438707864058,0.577863525594194,0.5164044648877896,1.2809477897608437,0.2629496199003736,2.056416717192735,-1.4279562416005755,0.5020953173967946,-0.46772545781208485,-1.3148701029141878,0.4086634471127525,0
1.846344905151141,3.3018645296255364,0.5410671221163782,-6.2512125887644805,7.575999785603243,-0.229459610999005,3.1598594786362586,3.0788891849746673,-3.0001414969511853,-5.683549953513519,0.5471644784668884,-1.949387627013881,-0.6215705001862125,-1.1399399111837916,-1.4467000453510819,-0.06493502554480356,3.957619344855076,4.054547276668698,-2.2672809018701,0.5727151851482997,0
0.45090566618790806,-1.8142926321401696,-0.7593155852045511,0.49417089143024395,-0.5175110734216433,-1.4750110899237596,-0.9442725328218659,-5.115533637812615,1.6264352477514104,2.9513862274603486,1.6642611455828666,-0.8637306395035006,0.058991101024862415,-0.7082328353332572,0.8188606794236604,-0.2425687094707104,2.459341340878919,-1.5809309095745503,0.037192063537899944,1.992639101795531,0
-1.7914857272213356,-2.994705067082611,-0.8001636381256727,0.6526267148105462,-1.4446078856172426,1.3201066780595183,6.759458667349201,-0.9528403097109144,-3.827266098705668,-5.794796867517516,-0.02777651871060888,-0.20486729136132562,-1.1544887744052146,0.26491129210784387,-0.2953048930501716,1.685236602035032,0.08681351463478038,-0.7589387864426129,-2.3928300353930503,-1.5310973577786893,0
-1.6822677873872258,0.13048339888581273,0.5429771742751712,-1.1372999288176935,1.1300677885341917,1.116368786679286,4.583802934416365,-2.7035477729897757,-0.9748238742779531,-2.9922824430784987,0.08974575199336705,1.4043539586897391,-2.03287889880719,-0.11211915604977632,1.777543031848105,-0.1584307662735728,2.0694235114962938,2.6511317535159353,-1.066847797858316,-0.07455909374133464,0
2.614946743791211,1.5377674566444801,0.749808832397705,-2.86981257822192,0.3088493301805466,-0.836520788146396,-3.6345540503573073,-2.6282223311101456,1.9036769768213833,5.543585447022712,-0.4617940991680647,0.42823513861209017,0.43202311859015397,-1.1175774012455775,1.4443797812427626,-0.19333513517050144,1.4238386616200946,-1.5238842392267156,-0.39963914638237164,1.7390312718947722,0
2.610395598394505,2.839002029003237,0.5093218522344025,-3.2601136517108085,0.45786416463085877,-0.8374678321801527,-7.867138597500258,5.956582751994371,0.21964630414244335,3.2673340561426714,-0.5833193243936484,-0.4852793357561354,1.3643453116226736,3.107013107081864,-2.6095844730919633,0.2966812331337133,-0.2114220589254543,-3.3776109310661657,0.9924657210332265,0.9394994936680788,0
-0.5675157737278509,-3.731036633717269,-0.8824050070177891,4.959550509806936,0.015631295374100906,1.8100056742246422,-1.816994760328162,-6.411192345293514,3.7436719336146456,2.230207933088438,0.05928770178862122,-0.11643326924880402,-0.039862534858811735,-0.1972025073989357,-0.8972068169113707,2.0274404322564816,2.404024384884612,-0.841720161010675,0.88088312570112,-0.5799870965302306,0
